"","team_name","game_date","season","period","minutes_remaining","seconds_remaining","shot_made_flag","action_type","shot_type","shot_distance","opponent","x","y","name","minute"
"3772","Golden State Warriors","1/29/17",2016,1,4,36,"shot_no","Jump Shot","3PT Field Goal",25,"Portland Trail Blazers",222,131,"Klay Thompson",0
"3773","Golden State Warriors","3/6/17",2016,3,3,22,"shot_no","Jump Shot","3PT Field Goal",25,"Atlanta Hawks",218,139,"Klay Thompson",9
"3774","Golden State Warriors","3/6/17",2016,4,1,30,"shot_no","Jump Shot","3PT Field Goal",25,"Atlanta Hawks",228,115,"Klay Thompson",15
"3775","Golden State Warriors","3/6/17",2016,3,3,55,"shot_no","Jump Shot","3PT Field Goal",26,"Atlanta Hawks",46,257,"Klay Thompson",9
"3776","Golden State Warriors","3/6/17",2016,3,4,28,"shot_yes","Jump Shot","2PT Field Goal",19,"Atlanta Hawks",179,80,"Klay Thompson",8
"3777","Golden State Warriors","3/6/17",2016,1,8,17,"shot_no","Jump Shot","3PT Field Goal",25,"Atlanta Hawks",-232,115,"Klay Thompson",-4
"3778","Golden State Warriors","3/29/17",2016,2,0,3,"shot_no","Jump Shot","3PT Field Goal",23,"San Antonio Spurs",235,8,"Klay Thompson",8
"3779","Golden State Warriors","3/29/17",2016,3,9,25,"shot_no","Jump Shot","3PT Field Goal",23,"San Antonio Spurs",-233,41,"Klay Thompson",3
"3780","Golden State Warriors","3/29/17",2016,2,5,13,"shot_yes","Jump Shot","2PT Field Goal",17,"San Antonio Spurs",87,154,"Klay Thompson",3
"3781","Golden State Warriors","3/29/17",2016,4,1,30,"shot_no","Jump Shot","3PT Field Goal",23,"San Antonio Spurs",-235,-11,"Klay Thompson",15
"3782","Golden State Warriors","3/29/17",2016,3,10,40,"shot_yes","Jump Shot","3PT Field Goal",24,"San Antonio Spurs",200,149,"Klay Thompson",2
"3783","Golden State Warriors","3/29/17",2016,2,10,37,"shot_yes","Jump Shot","2PT Field Goal",19,"San Antonio Spurs",179,85,"Klay Thompson",-2
"3784","Golden State Warriors","3/29/17",2016,2,6,20,"shot_yes","Jump Shot","3PT Field Goal",24,"San Antonio Spurs",238,31,"Klay Thompson",2
"3785","Golden State Warriors","3/29/17",2016,1,6,50,"shot_no","Jump Shot","3PT Field Goal",24,"San Antonio Spurs",-209,129,"Klay Thompson",-2
"3786","Golden State Warriors","3/29/17",2016,4,7,53,"shot_yes","Jump Shot","3PT Field Goal",24,"San Antonio Spurs",166,183,"Klay Thompson",9
"3787","Golden State Warriors","3/29/17",2016,1,10,46,"shot_no","Jump Shot","3PT Field Goal",26,"San Antonio Spurs",-2,264,"Klay Thompson",-6
"3788","Golden State Warriors","3/29/17",2016,2,1,10,"shot_yes","Jump Shot","3PT Field Goal",29,"San Antonio Spurs",212,200,"Klay Thompson",7
"3789","Golden State Warriors","2/4/17",2016,3,9,57,"shot_no","Jump Shot","3PT Field Goal",25,"Sacramento Kings",227,106,"Klay Thompson",3
"3790","Golden State Warriors","2/4/17",2016,1,3,5,"shot_no","Jump Shot","2PT Field Goal",15,"Sacramento Kings",-34,156,"Klay Thompson",1
"3791","Golden State Warriors","2/4/17",2016,4,11,46,"shot_no","Jump Shot","2PT Field Goal",22,"Sacramento Kings",-137,178,"Klay Thompson",5
"3792","Golden State Warriors","2/4/17",2016,1,10,20,"shot_no","Jump Shot","2PT Field Goal",13,"Sacramento Kings",119,61,"Klay Thompson",-6
"3793","Golden State Warriors","2/4/17",2016,1,5,25,"shot_yes","Jump Shot","3PT Field Goal",23,"Sacramento Kings",-232,33,"Klay Thompson",-1
"3794","Golden State Warriors","2/4/17",2016,2,10,15,"shot_yes","Jump Shot","2PT Field Goal",19,"Sacramento Kings",78,174,"Klay Thompson",-2
"3795","Golden State Warriors","2/4/17",2016,1,4,57,"shot_no","Jump Shot","2PT Field Goal",4,"Sacramento Kings",-37,18,"Klay Thompson",0
"3796","Golden State Warriors","2/4/17",2016,3,2,50,"shot_yes","Jump Shot","3PT Field Goal",24,"Sacramento Kings",218,111,"Klay Thompson",10
"3797","Golden State Warriors","2/4/17",2016,3,6,18,"shot_yes","Jump Shot","3PT Field Goal",23,"Sacramento Kings",-232,16,"Klay Thompson",6
"3798","Golden State Warriors","2/4/17",2016,2,2,5,"shot_yes","Jump Shot","3PT Field Goal",22,"Sacramento Kings",-228,7,"Klay Thompson",6
"3799","Golden State Warriors","2/4/17",2016,4,0,0,"shot_no","Jump Shot","2PT Field Goal",20,"Sacramento Kings",-169,111,"Klay Thompson",16
"3800","Golden State Warriors","2/4/17",2016,2,7,20,"shot_no","Jump Shot","3PT Field Goal",25,"Sacramento Kings",63,247,"Klay Thompson",1
"3801","Golden State Warriors","2/4/17",2016,2,8,25,"shot_no","Jump Shot","2PT Field Goal",10,"Sacramento Kings",17,106,"Klay Thompson",0
"3802","Golden State Warriors","2/4/17",2016,4,3,4,"shot_no","Jump Shot","2PT Field Goal",18,"Sacramento Kings",46,180,"Klay Thompson",13
"3803","Golden State Warriors","2/4/17",2016,1,6,55,"shot_no","Jump Shot","3PT Field Goal",23,"Sacramento Kings",-233,16,"Klay Thompson",-2
"3804","Golden State Warriors","2/4/17",2016,3,10,55,"shot_no","Jump Shot","3PT Field Goal",23,"Sacramento Kings",238,16,"Klay Thompson",2
"3805","Golden State Warriors","2/4/17",2016,3,1,27,"shot_no","Jump Shot","3PT Field Goal",23,"Sacramento Kings",236,-1,"Klay Thompson",11
"3806","Golden State Warriors","2/15/17",2016,2,1,20,"shot_no","Jump Shot","2PT Field Goal",18,"Sacramento Kings",123,144,"Klay Thompson",7
"3807","Golden State Warriors","2/15/17",2016,4,9,18,"shot_yes","Jump Shot","3PT Field Goal",25,"Sacramento Kings",-16,257,"Klay Thompson",7
"3808","Golden State Warriors","2/15/17",2016,3,11,43,"shot_no","Jump Shot","3PT Field Goal",25,"Sacramento Kings",-228,105,"Klay Thompson",1
"3809","Golden State Warriors","2/15/17",2016,1,8,58,"shot_yes","Jump Shot","2PT Field Goal",18,"Sacramento Kings",12,188,"Klay Thompson",-4
"3810","Golden State Warriors","2/15/17",2016,2,11,22,"shot_yes","Jump Shot","3PT Field Goal",25,"Sacramento Kings",227,111,"Klay Thompson",-3
"3811","Golden State Warriors","2/15/17",2016,2,6,48,"shot_no","Jump Shot","3PT Field Goal",25,"Sacramento Kings",-115,232,"Klay Thompson",2
"3812","Golden State Warriors","2/15/17",2016,2,9,32,"shot_no","Jump Shot","3PT Field Goal",24,"Sacramento Kings",87,232,"Klay Thompson",-1
"3813","Golden State Warriors","2/15/17",2016,3,8,24,"shot_yes","Jump Shot","3PT Field Goal",25,"Sacramento Kings",-204,149,"Klay Thompson",4
"3814","Golden State Warriors","2/15/17",2016,2,1,56,"shot_no","Jump Shot","3PT Field Goal",25,"Sacramento Kings",-106,228,"Klay Thompson",7
"3815","Golden State Warriors","2/15/17",2016,3,5,6,"shot_yes","Jump Shot","3PT Field Goal",30,"Sacramento Kings",-147,264,"Klay Thompson",7
"3816","Golden State Warriors","2/10/17",2016,4,7,16,"shot_no","Jump Shot","3PT Field Goal",24,"Memphis Grizzlies",112,223,"Klay Thompson",9
"3817","Golden State Warriors","2/10/17",2016,3,3,53,"shot_yes","Jump Shot","3PT Field Goal",27,"Memphis Grizzlies",181,213,"Klay Thompson",9
"3818","Golden State Warriors","2/10/17",2016,1,11,40,"shot_no","Jump Shot","3PT Field Goal",22,"Memphis Grizzlies",227,-6,"Klay Thompson",-7
"3819","Golden State Warriors","2/10/17",2016,1,9,55,"shot_no","Jump Shot","3PT Field Goal",24,"Memphis Grizzlies",-130,213,"Klay Thompson",-5
"3820","Golden State Warriors","2/10/17",2016,1,10,20,"shot_yes","Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",192,164,"Klay Thompson",-6
"3821","Golden State Warriors","2/10/17",2016,3,4,18,"shot_yes","Jump Shot","2PT Field Goal",10,"Memphis Grizzlies",35,100,"Klay Thompson",8
"3822","Golden State Warriors","2/10/17",2016,4,7,50,"shot_yes","Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",173,190,"Klay Thompson",9
"3823","Golden State Warriors","2/10/17",2016,2,11,31,"shot_no","Jump Shot","3PT Field Goal",23,"Memphis Grizzlies",236,26,"Klay Thompson",-3
"3824","Golden State Warriors","2/10/17",2016,1,10,42,"shot_yes","Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",146,210,"Klay Thompson",-6
"3825","Golden State Warriors","2/10/17",2016,4,3,6,"shot_no","Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",-63,247,"Klay Thompson",13
"3826","Golden State Warriors","2/10/17",2016,2,7,3,"shot_yes","Jump Shot","2PT Field Goal",20,"Memphis Grizzlies",204,36,"Klay Thompson",1
"3827","Golden State Warriors","2/10/17",2016,4,9,8,"shot_no","Jump Shot","2PT Field Goal",21,"Memphis Grizzlies",127,178,"Klay Thompson",7
"3828","Golden State Warriors","2/10/17",2016,4,11,8,"shot_yes","Jump Shot","3PT Field Goal",27,"Memphis Grizzlies",110,247,"Klay Thompson",5
"3829","Golden State Warriors","2/10/17",2016,2,8,52,"shot_no","Jump Shot","2PT Field Goal",20,"Memphis Grizzlies",123,170,"Klay Thompson",0
"3830","Golden State Warriors","2/10/17",2016,3,8,18,"shot_no","Jump Shot","3PT Field Goal",23,"Memphis Grizzlies",233,-11,"Klay Thompson",4
"3831","Golden State Warriors","3/18/17",2016,2,7,17,"shot_yes","Jump Shot","2PT Field Goal",14,"Milwaukee Bucks",132,62,"Klay Thompson",1
"3832","Golden State Warriors","3/18/17",2016,4,8,42,"shot_no","Jump Shot","2PT Field Goal",16,"Milwaukee Bucks",-119,120,"Klay Thompson",8
"3833","Golden State Warriors","3/18/17",2016,2,8,5,"shot_no","Jump Shot","3PT Field Goal",24,"Milwaukee Bucks",91,232,"Klay Thompson",0
"3834","Golden State Warriors","3/18/17",2016,3,7,7,"shot_no","Jump Shot","3PT Field Goal",25,"Milwaukee Bucks",191,164,"Klay Thompson",5
"3835","Golden State Warriors","3/24/17",2016,4,9,32,"shot_no","Jump Shot","2PT Field Goal",13,"Sacramento Kings",-47,124,"Klay Thompson",7
"3836","Golden State Warriors","3/24/17",2016,3,8,47,"shot_no","Jump Shot","2PT Field Goal",22,"Sacramento Kings",197,115,"Klay Thompson",4
"3837","Golden State Warriors","3/24/17",2016,3,11,43,"shot_no","Jump Shot","2PT Field Goal",19,"Sacramento Kings",89,178,"Klay Thompson",1
"3838","Golden State Warriors","3/24/17",2016,1,5,9,"shot_no","Jump Shot","3PT Field Goal",27,"Sacramento Kings",-7,277,"Klay Thompson",-1
"3839","Golden State Warriors","3/24/17",2016,2,1,19,"shot_no","Jump Shot","3PT Field Goal",26,"Sacramento Kings",194,178,"Klay Thompson",7
"3840","Golden State Warriors","3/24/17",2016,3,6,53,"shot_no","Jump Shot","3PT Field Goal",24,"Sacramento Kings",177,175,"Klay Thompson",6
"3841","Golden State Warriors","3/24/17",2016,2,8,7,"shot_no","Jump Shot","3PT Field Goal",24,"Sacramento Kings",-149,199,"Klay Thompson",0
"3842","Golden State Warriors","3/24/17",2016,4,11,15,"shot_no","Jump Shot","2PT Field Goal",13,"Sacramento Kings",-61,115,"Klay Thompson",5
"3843","Golden State Warriors","3/24/17",2016,3,8,1,"shot_no","Jump Shot","2PT Field Goal",4,"Sacramento Kings",-14,38,"Klay Thompson",4
"3844","Golden State Warriors","3/24/17",2016,2,11,4,"shot_no","Jump Shot","2PT Field Goal",17,"Sacramento Kings",102,146,"Klay Thompson",-3
"3845","Golden State Warriors","3/31/17",2016,4,10,16,"shot_yes","Jump Shot","3PT Field Goal",23,"Houston Rockets",-232,56,"Klay Thompson",6
"3846","Golden State Warriors","3/31/17",2016,4,8,47,"shot_no","Jump Shot","3PT Field Goal",30,"Houston Rockets",-74,296,"Klay Thompson",8
"3847","Golden State Warriors","3/31/17",2016,1,0,4,"shot_no","Jump Shot","3PT Field Goal",25,"Houston Rockets",145,208,"Klay Thompson",4
"3848","Golden State Warriors","3/31/17",2016,1,6,43,"shot_no","Jump Shot","3PT Field Goal",26,"Houston Rockets",81,257,"Klay Thompson",-2
"3849","Golden State Warriors","3/31/17",2016,2,6,0,"shot_no","Jump Shot","2PT Field Goal",11,"Houston Rockets",97,70,"Klay Thompson",2
"3850","Golden State Warriors","3/31/17",2016,1,9,11,"shot_no","Jump Shot","3PT Field Goal",24,"Houston Rockets",-240,-11,"Klay Thompson",-5
"3851","Golden State Warriors","3/31/17",2016,2,10,55,"shot_no","Jump Shot","2PT Field Goal",18,"Houston Rockets",110,154,"Klay Thompson",-2
"3852","Golden State Warriors","3/31/17",2016,3,9,59,"shot_yes","Jump Shot","3PT Field Goal",25,"Houston Rockets",141,210,"Klay Thompson",3
"3853","Golden State Warriors","12/17/16",2016,1,3,53,"shot_no","Jump Shot","3PT Field Goal",26,"Portland Trail Blazers",94,247,"Klay Thompson",1
"3854","Golden State Warriors","12/17/16",2016,3,8,13,"shot_yes","Jump Shot","3PT Field Goal",25,"Portland Trail Blazers",215,129,"Klay Thompson",4
"3855","Golden State Warriors","11/19/16",2016,1,0,6,"shot_no","Jump Shot","2PT Field Goal",16,"Milwaukee Bucks",-168,0,"Klay Thompson",4
"3856","Golden State Warriors","11/19/16",2016,3,10,25,"shot_no","Jump Shot","3PT Field Goal",29,"Milwaukee Bucks",-207,210,"Klay Thompson",2
"3857","Golden State Warriors","11/19/16",2016,3,0,17,"shot_yes","Jump Shot","2PT Field Goal",12,"Milwaukee Bucks",120,-15,"Klay Thompson",12
"3858","Golden State Warriors","11/19/16",2016,1,9,52,"shot_no","Jump Shot","2PT Field Goal",13,"Milwaukee Bucks",133,-26,"Klay Thompson",-5
"3859","Golden State Warriors","11/19/16",2016,3,5,10,"shot_yes","Jump Shot","3PT Field Goal",25,"Milwaukee Bucks",-230,115,"Klay Thompson",7
"3860","Golden State Warriors","11/19/16",2016,2,2,58,"shot_no","Jump Shot","3PT Field Goal",25,"Milwaukee Bucks",220,131,"Klay Thompson",6
"3861","Golden State Warriors","11/19/16",2016,3,9,47,"shot_yes","Jump Shot","3PT Field Goal",26,"Milwaukee Bucks",130,234,"Klay Thompson",3
"3862","Golden State Warriors","11/19/16",2016,4,8,10,"shot_yes","Jump Shot","3PT Field Goal",24,"Milwaukee Bucks",207,139,"Klay Thompson",8
"3863","Golden State Warriors","11/19/16",2016,1,0,2,"shot_no","Jump Shot","3PT Field Goal",25,"Milwaukee Bucks",197,154,"Klay Thompson",4
"3864","Golden State Warriors","11/19/16",2016,2,9,58,"shot_no","Jump Shot","2PT Field Goal",20,"Milwaukee Bucks",-135,149,"Klay Thompson",-1
"3865","Golden State Warriors","11/19/16",2016,3,6,18,"shot_no","Jump Shot","3PT Field Goal",25,"Milwaukee Bucks",101,237,"Klay Thompson",6
"3866","Golden State Warriors","11/19/16",2016,1,9,7,"shot_no","Jump Shot","3PT Field Goal",24,"Milwaukee Bucks",245,-1,"Klay Thompson",-5
"3867","Golden State Warriors","11/19/16",2016,3,7,11,"shot_yes","Jump Shot","3PT Field Goal",25,"Milwaukee Bucks",133,223,"Klay Thompson",5
"3868","Golden State Warriors","11/19/16",2016,3,11,24,"shot_yes","Jump Shot","3PT Field Goal",26,"Milwaukee Bucks",96,242,"Klay Thompson",1
"3869","Golden State Warriors","1/16/17",2016,4,8,42,"shot_no","Jump Shot","2PT Field Goal",14,"Cleveland Cavaliers",9,149,"Klay Thompson",8
"3870","Golden State Warriors","1/16/17",2016,4,6,39,"shot_yes","Jump Shot","3PT Field Goal",25,"Cleveland Cavaliers",112,234,"Klay Thompson",10
"3871","Golden State Warriors","1/16/17",2016,1,9,20,"shot_no","Jump Shot","3PT Field Goal",26,"Cleveland Cavaliers",-191,183,"Klay Thompson",-5
"3872","Golden State Warriors","1/16/17",2016,2,3,31,"shot_yes","Jump Shot","3PT Field Goal",22,"Cleveland Cavaliers",-227,36,"Klay Thompson",5
"3873","Golden State Warriors","1/16/17",2016,1,7,20,"shot_no","Jump Shot","2PT Field Goal",10,"Cleveland Cavaliers",69,82,"Klay Thompson",-3
"3874","Golden State Warriors","1/16/17",2016,1,6,28,"shot_yes","Jump Shot","2PT Field Goal",17,"Cleveland Cavaliers",128,126,"Klay Thompson",-2
"3875","Golden State Warriors","1/16/17",2016,3,11,8,"shot_yes","Jump Shot","3PT Field Goal",22,"Cleveland Cavaliers",227,11,"Klay Thompson",1
"3876","Golden State Warriors","1/16/17",2016,3,10,4,"shot_no","Jump Shot","3PT Field Goal",24,"Cleveland Cavaliers",-237,56,"Klay Thompson",2
"3877","Golden State Warriors","1/25/17",2016,2,6,5,"shot_no","Jump Shot","2PT Field Goal",14,"Charlotte Hornets",-99,111,"Klay Thompson",2
"3878","Golden State Warriors","1/6/17",2016,3,6,2,"shot_no","Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",220,129,"Klay Thompson",6
"3879","Golden State Warriors","1/6/17",2016,1,8,6,"shot_no","Jump Shot","2PT Field Goal",5,"Memphis Grizzlies",1,51,"Klay Thompson",-4
"3880","Golden State Warriors","1/6/17",2016,1,8,2,"shot_yes","Jump Shot","2PT Field Goal",3,"Memphis Grizzlies",-19,31,"Klay Thompson",-4
"3881","Golden State Warriors","1/6/17",2016,1,11,15,"shot_no","Jump Shot","2PT Field Goal",3,"Memphis Grizzlies",27,28,"Klay Thompson",-7
"3882","Golden State Warriors","1/25/17",2016,4,9,1,"shot_no","Jump Shot","3PT Field Goal",24,"Charlotte Hornets",63,232,"Klay Thompson",7
"3883","Golden State Warriors","1/25/17",2016,1,11,41,"shot_no","Jump Shot","3PT Field Goal",24,"Charlotte Hornets",164,183,"Klay Thompson",-7
"3884","Golden State Warriors","1/25/17",2016,3,5,49,"shot_yes","Jump Shot","3PT Field Goal",25,"Charlotte Hornets",-205,146,"Klay Thompson",7
"3885","Golden State Warriors","1/25/17",2016,2,7,20,"shot_no","Jump Shot","2PT Field Goal",19,"Charlotte Hornets",-138,141,"Klay Thompson",1
"3886","Golden State Warriors","1/25/17",2016,2,8,50,"shot_no","Jump Shot","3PT Field Goal",24,"Charlotte Hornets",87,229,"Klay Thompson",0
"3887","Golden State Warriors","1/25/17",2016,3,10,37,"shot_no","Jump Shot","3PT Field Goal",25,"Charlotte Hornets",-173,183,"Klay Thompson",2
"3888","Golden State Warriors","1/25/17",2016,2,8,37,"shot_yes","Jump Shot","3PT Field Goal",23,"Charlotte Hornets",238,3,"Klay Thompson",0
"3889","Golden State Warriors","1/25/17",2016,1,9,16,"shot_no","Jump Shot","2PT Field Goal",19,"Charlotte Hornets",-70,183,"Klay Thompson",-5
"3890","Golden State Warriors","1/25/17",2016,2,6,59,"shot_no","Jump Shot","3PT Field Goal",22,"Charlotte Hornets",227,26,"Klay Thompson",2
"3891","Golden State Warriors","3/14/17",2016,2,6,24,"shot_no","Jump Shot","2PT Field Goal",15,"Philadelphia 76ers",-30,151,"Klay Thompson",2
"3892","Golden State Warriors","3/14/17",2016,3,6,10,"shot_no","Jump Shot","2PT Field Goal",7,"Philadelphia 76ers",20,70,"Klay Thompson",6
"3893","Golden State Warriors","3/14/17",2016,2,7,14,"shot_yes","Jump Shot","2PT Field Goal",12,"Philadelphia 76ers",87,85,"Klay Thompson",1
"3894","Golden State Warriors","3/14/17",2016,2,0,6,"shot_no","Jump Shot","2PT Field Goal",16,"Philadelphia 76ers",107,124,"Klay Thompson",8
"3895","Golden State Warriors","3/14/17",2016,3,2,5,"shot_no","Jump Shot","2PT Field Goal",18,"Philadelphia 76ers",153,101,"Klay Thompson",10
"3896","Golden State Warriors","3/14/17",2016,2,1,30,"shot_no","Jump Shot","2PT Field Goal",13,"Philadelphia 76ers",-127,36,"Klay Thompson",7
"3897","Golden State Warriors","3/14/17",2016,1,6,13,"shot_yes","Jump Shot","3PT Field Goal",24,"Philadelphia 76ers",210,129,"Klay Thompson",-2
"3898","Golden State Warriors","3/14/17",2016,3,5,5,"shot_no","Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",195,169,"Klay Thompson",7
"3899","Golden State Warriors","3/14/17",2016,1,11,8,"shot_no","Jump Shot","3PT Field Goal",24,"Philadelphia 76ers",238,57,"Klay Thompson",-7
"3900","Golden State Warriors","3/14/17",2016,2,9,30,"shot_no","Jump Shot","2PT Field Goal",17,"Philadelphia 76ers",-97,149,"Klay Thompson",-1
"3901","Golden State Warriors","4/4/17",2016,3,4,11,"shot_yes","Jump Shot","3PT Field Goal",32,"Minnesota Timberwolves",181,272,"Klay Thompson",8
"3902","Golden State Warriors","4/4/17",2016,1,5,30,"shot_no","Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",-20,254,"Klay Thompson",-1
"3903","Golden State Warriors","4/4/17",2016,1,10,57,"shot_no","Jump Shot","3PT Field Goal",23,"Minnesota Timberwolves",-35,237,"Klay Thompson",-6
"3904","Golden State Warriors","4/4/17",2016,1,11,23,"shot_yes","Jump Shot","3PT Field Goal",23,"Minnesota Timberwolves",230,16,"Klay Thompson",-7
"3905","Golden State Warriors","4/4/17",2016,2,8,5,"shot_no","Jump Shot","3PT Field Goal",23,"Minnesota Timberwolves",-233,16,"Klay Thompson",0
"3906","Golden State Warriors","4/4/17",2016,4,10,40,"shot_no","Jump Shot","3PT Field Goal",26,"Minnesota Timberwolves",143,223,"Klay Thompson",6
"3907","Golden State Warriors","4/4/17",2016,3,10,10,"shot_no","Jump Shot","2PT Field Goal",11,"Minnesota Timberwolves",117,26,"Klay Thompson",2
"3908","Golden State Warriors","4/4/17",2016,4,10,33,"shot_no","Jump Shot","2PT Field Goal",3,"Minnesota Timberwolves",28,23,"Klay Thompson",6
"3909","Golden State Warriors","4/4/17",2016,4,5,47,"shot_no","Jump Shot","3PT Field Goal",23,"Minnesota Timberwolves",-235,-5,"Klay Thompson",11
"3910","Golden State Warriors","4/4/17",2016,3,9,11,"shot_no","Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",112,228,"Klay Thompson",3
"3911","Golden State Warriors","12/11/16",2016,4,6,15,"shot_no","Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",123,228,"Klay Thompson",10
"3912","Golden State Warriors","12/11/16",2016,4,7,42,"shot_yes","Jump Shot","2PT Field Goal",13,"Minnesota Timberwolves",-65,120,"Klay Thompson",9
"3913","Golden State Warriors","11/13/16",2016,1,5,6,"shot_no","Jump Shot","3PT Field Goal",24,"Phoenix Suns",225,106,"Klay Thompson",-1
"3914","Golden State Warriors","11/13/16",2016,3,6,0,"shot_no","Jump Shot","2PT Field Goal",12,"Phoenix Suns",97,75,"Klay Thompson",6
